assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
4,1,3,,0,21,1,Salo,0,4,8480071,-6,5,0.23809,D,0,2,20212022,0,0,0.04166,L,24,Robin Salo,NYI,1001.4761
2,3,5,0.34615,0,22,3,O'Connor,0,4,8482055,-1,5,0.22727,L,0,0,20212022,0,0,0.075,L,40,Drew O'Connor,PIT,617.0
1,4,5,0.0,0,23,4,Perlini,0,6,8477943,-2,5,0.21739,L,0,0,20212022,0,0,0.16666,L,24,Brendan Perlini,EDM,502.3478
4,1,5,,1,26,1,Friedman,0,23,8478017,1,5,0.1923,D,0,0,20212022,0,0,0.03703,R,27,Mark Friedman,PIT,796.6538
3,2,5,0.55555,0,27,2,Barron,0,8,8480289,-4,5,0.18518,C,0,0,20212022,0,0,0.0606,L,33,Morgan Barron,"NYR,WPG",587.9629
5,0,5,,0,33,0,Lagesson,0,13,8478021,3,5,0.15151,D,0,0,20212022,0,0,0.0,L,33,William Lagesson,"EDM,MTL",754.8181
2,3,5,0.33333,0,34,3,Viel,0,114,8479705,-2,5,0.14705,L,0,0,20212022,0,0,0.1,L,30,Jeffrey Viel,SJS,528.2058
3,2,4,0.46774,0,35,2,Sceviour,0,26,8474098,-6,5,0.14285,C,0,0,20212022,0,1,0.05263,R,38,Colton Sceviour,EDM,568.4
4,1,5,0.4,0,39,1,Pitlick,0,6,8475752,-11,5,0.1282,C,0,0,20212022,0,0,0.02777,R,36,Tyler Pitlick,"CGY,MTL",656.4102
4,1,5,,0,42,1,Burroughs,0,39,8477335,-3,5,0.11904,D,0,0,20212022,0,0,0.02564,R,39,Kyle Burroughs,VAN,776.1904
3,2,4,0.45,0,43,2,McKegg,0,6,8475735,-11,5,0.11627,C,0,0,20212022,0,1,0.08,L,25,Greg McKegg,NYR,652.0232
4,1,5,,0,53,1,Benoit,0,22,8481122,-5,5,0.09433,D,0,0,20212022,0,0,0.02222,L,45,Simon Benoit,ANA,845.5471
3,2,5,,0,58,2,MacDermid,0,89,8477073,1,5,0.0862,L,0,0,20212022,0,0,0.04347,L,46,Kurtis MacDermid,COL,443.9482
1,3,4,0.0,0,7,3,Foote,0,0,8481518,3,4,0.57142,L,0,0,20212022,0,0,0.3,L,10,Nolan Foote,NJD,622.0
4,0,1,0.375,0,9,0,Eklund,0,2,8482667,-3,4,0.44444,L,0,3,20212022,0,0,0.0,L,8,William Eklund,SJS,859.6666
2,2,4,0.56944,0,10,2,Sgarbossa,0,0,8475958,3,4,0.4,C,0,0,20212022,0,0,0.18181,L,11,Michael Sgarbossa,WSH,593.7
3,1,2,0.0,0,10,1,Ratcliffe,0,10,8480019,-1,4,0.4,L,0,2,20212022,0,0,0.07142,L,14,Isaac Ratcliffe,PHI,644.8
2,2,4,0.39583,0,10,2,Smith,0,2,8480979,-1,4,0.4,C,0,0,20212022,0,0,0.14285,R,14,Nate Smith,ARI,849.0
4,0,3,0.75,0,10,0,Brink,0,0,8481553,-5,4,0.4,R,0,1,20212022,0,0,0.0,R,18,Bobby Brink,PHI,926.9
4,0,4,,0,11,0,Pouliot,0,4,8476884,6,4,0.36363,D,0,0,20212022,0,0,0.0,L,8,Derrick Pouliot,"VGK,SEA",930.0909
4,0,4,0.2,0,14,0,Blais,0,17,8478104,3,4,0.28571,L,0,0,20212022,0,0,0.0,L,17,Samuel Blais,NYR,807.5
2,2,4,,0,15,2,Addison,0,2,8480884,-4,4,0.26666,D,0,0,20212022,0,0,0.11764,R,17,Calen Addison,MIN,827.3333
3,0,2,0.5,0,15,1,Hirose,0,4,8481433,-5,4,0.26666,L,1,2,20212022,0,0,0.1,L,10,Taro Hirose,DET,639.6
2,2,4,,0,15,2,Attard,0,8,8481521,-2,4,0.26666,D,0,0,20212022,0,0,0.125,R,16,Ronnie Attard,PHI,995.6666
2,2,4,0.58333,1,16,2,Kastelic,0,14,8480355,-1,4,0.25,C,0,0,20212022,0,0,0.18181,R,11,Mark Kastelic,OTT,551.0
3,1,4,,0,17,1,Irwin,0,6,8475625,0,4,0.23529,D,0,0,20212022,0,0,0.03448,L,29,Matt Irwin,WSH,758.5294
3,1,4,,0,17,1,Bahl,0,10,8480860,-6,4,0.23529,D,0,0,20212022,0,0,0.0625,L,16,Kevin Bahl,NJD,944.7058
2,2,4,0.425,0,18,2,Ruotsalainen,0,6,8481626,-1,4,0.22222,C,0,0,20212022,0,0,0.08695,L,23,Arttu Ruotsalainen,BUF,713.3333
2,1,2,0.0,1,19,2,Neal,0,0,8471707,-1,4,0.21052,L,1,2,20212022,0,0,0.06451,L,31,James Neal,STL,717.8421
4,0,4,,0,19,0,Koekkoek,0,16,8476886,2,4,0.21052,D,0,0,20212022,0,0,0.0,L,11,Slater Koekkoek,EDM,670.421
2,2,4,0.525,0,22,2,Dowling,0,2,8475413,-3,4,0.18181,C,0,0,20212022,0,0,0.11764,L,17,Justin Dowling,VAN,575.1818
3,1,4,0.56,0,23,1,Turris,0,4,8474068,-5,4,0.17391,C,0,0,20212022,0,0,0.04761,R,21,Kyle Turris,EDM,517.3043
2,2,4,0.25,0,23,2,Jonsson-Fjallby,0,4,8479536,0,4,0.17391,L,0,0,20212022,0,0,0.06896,L,29,Axel Jonsson-Fjallby,WSH,670.913
4,0,3,,0,24,0,Beaulieu,0,25,8476470,-7,4,0.16666,D,0,0,20212022,0,1,0.0,L,24,Nathan Beaulieu,WPG,646.2083
3,1,4,0.42857,0,25,1,Clifford,0,31,8475160,-5,4,0.16,L,0,0,20212022,0,0,0.03448,L,29,Kyle Clifford,"STL,TOR",527.84
3,0,2,,0,25,1,Lundkvist,0,0,8480878,4,4,0.16,D,1,2,20212022,0,0,0.03125,R,32,Nils Lundkvist,NYR,835.92
4,0,4,,0,27,0,White,0,8,8478841,2,4,0.14814,D,0,0,20212022,0,0,0.0,L,18,Colton White,NJD,795.1851
3,1,4,,0,27,1,Myers,0,12,8479026,5,4,0.14814,D,0,0,20212022,0,0,0.03571,R,28,Philippe Myers,NSH,892.7037
3,1,4,,0,32,1,Sekera,0,16,8471284,-3,4,0.125,D,0,0,20212022,0,0,0.03846,L,26,Andrej Sekera,DAL,822.875
2,2,4,0.25,0,33,2,Studenic,0,6,8480226,-7,4,0.12121,R,0,0,20212022,0,0,0.04761,L,42,Marián Studenic,"NJD,DAL",668.8181
3,1,4,,0,34,1,Harley,0,6,8481581,-4,4,0.11764,D,0,0,20212022,0,0,0.02777,L,36,Thomas Harley,DAL,821.3823
2,2,4,,1,36,2,Fleury,0,13,8477938,0,4,0.11111,D,0,0,20212022,0,0,0.03846,L,52,Haydn Fleury,SEA,976.9444
4,0,3,,0,37,0,Murray,0,2,8476850,-3,4,0.1081,D,0,0,20212022,0,1,0.0,L,26,Ryan Murray,COL,845.2432
1,3,4,0.25,0,41,3,Ritchie,0,29,8476439,-6,4,0.09756,R,0,0,20212022,0,0,0.05454,R,55,Brett Ritchie,CGY,583.3414
4,0,4,0.52141,0,49,0,Nash,0,10,8474062,-5,4,0.08163,C,0,0,20212022,0,0,0.0,R,36,Riley Nash,"WPG,TBL,ARI",685.653
2,2,4,0.22222,0,55,2,Hayden,0,84,8477401,-12,4,0.07272,C,0,0,20212022,0,0,0.03076,R,65,John Hayden,BUF,650.8545
4,0,4,,0,57,0,Borowiecki,0,151,8474697,-9,4,0.07017,D,0,0,20212022,0,0,0.0,L,45,Mark Borowiecki,NSH,786.5789
2,1,3,0.5,0,6,1,Hodgson,0,11,8478173,-1,3,0.5,R,0,0,20212022,0,0,0.1,R,10,Hayden Hodgson,PHI,792.0
2,1,3,,0,7,1,Leivo,0,2,8476410,1,3,0.42857,L,0,0,20212022,0,0,0.1,R,10,Josh Leivo,CAR,553.7142
2,0,2,,1,7,1,Blankenburg,0,4,8483565,-3,3,0.42857,D,1,1,20212022,0,0,0.07692,R,13,Nick Blankenburg,CBJ,1054.2857
3,0,3,,0,8,0,Tennyson,0,4,8476807,0,3,0.375,D,0,0,20212022,0,0,0.0,R,5,Matt Tennyson,NSH,774.625
1,2,3,,0,8,2,Power,0,2,8482671,3,3,0.375,D,0,0,20212022,0,0,0.2,L,10,Owen Power,BUF,1325.125
2,1,2,0.54545,0,9,1,Merkley,0,0,8478447,-2,3,0.33333,R,0,1,20212022,0,0,0.14285,R,7,Nick Merkley,SJS,744.6666
3,0,1,,0,9,0,Johnson,0,2,8482660,2,3,0.33333,C,0,2,20212022,0,0,0.0,L,5,Kent Johnson,CBJ,746.5555
1,2,2,0.0,1,9,2,McTavish,0,2,8482745,3,3,0.33333,C,0,1,20212022,0,0,0.16666,L,12,Mason McTavish,ANA,784.7777
3,0,3,,0,10,0,Zboril,0,4,8478415,1,3,0.3,D,0,0,20212022,0,0,0.0,L,13,Jakub Zboril,BOS,943.5
1,2,3,0.3398,0,10,2,McBain,0,6,8480855,-6,3,0.3,C,0,0,20212022,0,0,0.15384,L,13,Jack McBain,ARI,850.5
3,0,3,,0,11,0,Cholowski,0,2,8479395,-3,3,0.27272,D,0,0,20212022,0,0,0.0,L,11,Dennis Cholowski,"WSH,SEA",948.8181
1,1,2,0.33333,1,11,2,Dries,0,0,8480326,-3,3,0.27272,C,1,1,20212022,0,0,0.11764,L,17,Sheldon Dries,VAN,618.0
0,3,3,0.33333,0,11,3,McLaughlin,0,8,8483397,-1,3,0.27272,C,0,0,20212022,0,0,0.25,R,12,Marc McLaughlin,BOS,629.1818
2,1,3,,0,13,1,Meyer,0,6,8480292,0,3,0.23076,R,0,0,20212022,0,0,0.07692,R,13,Carson Meyer,CBJ,493.6153
1,2,3,0.42105,1,13,2,Jenik,0,11,8480890,-6,3,0.23076,C,0,0,20212022,0,0,0.0909,L,22,Jan Jenik,ARI,640.5384
3,0,3,0.48739,0,15,0,Studnicka,0,4,8480021,-5,3,0.2,C,0,0,20212022,0,0,0.0,R,21,Jack Studnicka,BOS,755.4666
3,0,3,,0,16,0,Chatfield,0,8,8478970,1,3,0.1875,D,0,0,20212022,0,0,0.0,R,25,Jalen Chatfield,CAR,887.3125
2,1,3,0.50434,0,17,1,Shaw,0,2,8476400,-3,3,0.17647,R,0,0,20212022,0,0,0.05882,R,17,Logan Shaw,OTT,562.7058
2,1,3,0.45783,0,18,1,Groulx,0,2,8480870,0,3,0.16666,C,0,0,20212022,0,0,0.05882,L,17,Bo Groulx,ANA,659.6666
3,0,3,0.48275,0,20,0,Megna,0,4,8477126,-2,3,0.15,C,0,0,20212022,0,0,0.0,R,19,Jayson Megna,COL,618.3
3,0,3,0.64285,0,23,0,Kero,0,0,8478528,-5,3,0.13043,C,0,0,20212022,0,0,0.0,L,14,Tanner Kero,DAL,573.7826
2,1,3,,0,23,1,Broberg,0,8,8481598,-8,3,0.13043,D,0,0,20212022,0,0,0.03448,L,29,Philip Broberg,EDM,808.1739
1,2,3,0.4035,2,25,2,Brooks,0,2,8478996,2,3,0.12,C,0,0,20212022,0,0,0.14285,L,14,Adam Brooks,"MTL,VGK,WPG",536.6
0,3,3,0.52475,0,27,3,Khaira,0,13,8476915,-4,3,0.11111,L,0,0,20212022,0,0,0.09375,L,32,Jujhar Khaira,CHI,816.0
2,1,3,,0,29,1,Stecher,0,13,8479442,-7,3,0.10344,D,0,0,20212022,0,0,0.02,R,50,Troy Stecher,"DET,LAK",1000.1034
2,1,3,,0,32,1,Kolyachonok,0,6,8481609,0,3,0.09375,D,0,0,20212022,0,0,0.04166,L,24,Vladislav Kolyachonok,ARI,950.8437
2,1,3,0.55749,0,33,1,Thompson,0,31,8470775,-15,3,0.0909,C,0,0,20212022,0,0,0.04347,L,23,Nate Thompson,PHI,717.7575
2,1,3,,0,39,1,Connauton,0,4,8475246,-3,3,0.07692,D,0,0,20212022,0,0,0.03333,L,30,Kevin Connauton,"FLA,PHI",784.5897
1,2,3,0.5,0,39,2,O'Brien,0,106,8477070,1,3,0.07692,C,0,0,20212022,0,0,0.05555,L,36,Liam O'Brien,ARI,568.641
2,1,3,,0,40,1,Poolman,0,12,8477359,2,3,0.075,D,0,0,20212022,0,0,0.02127,R,47,Tucker Poolman,VAN,1020.075
2,1,3,,0,43,1,Seeler,0,29,8476372,-3,3,0.06976,D,0,0,20212022,0,0,0.03125,L,32,Nick Seeler,PHI,784.6976
2,1,3,0.33333,0,43,1,Gadjovich,0,74,8479981,-9,3,0.06976,L,0,0,20212022,0,0,0.02777,L,36,Jonah Gadjovich,SJS,525.3488
1,2,3,0.0,0,53,2,Vesalainen,0,6,8480005,-8,3,0.0566,L,0,0,20212022,0,0,0.04651,L,43,Kristian Vesalainen,WPG,520.2264
2,0,0,0.42857,0,2,0,Poturalski,0,0,8479249,-1,2,1.0,C,0,2,20212022,0,0,0.0,R,4,Andrew Poturalski,CAR,608.5
0,2,2,0.8,0,2,2,Drury,0,2,8480835,3,2,1.0,C,0,0,20212022,0,0,0.33333,L,6,Jack Drury,CAR,957.5
1,0,1,,0,2,1,Quinn,0,0,8482097,0,2,1.0,R,1,1,20212022,0,0,0.16666,R,6,Jack Quinn,BUF,892.5
2,0,2,,0,3,0,Dahlstrom,0,2,8477472,2,2,0.66666,D,0,0,20212022,0,0,0.0,L,4,Carl Dahlstrom,TOR,819.0
2,0,0,0.5,0,4,0,Tkachev,0,2,8478250,-2,2,0.5,L,0,2,20212022,0,0,0.0,R,1,Vladimir Tkachev,LAK,839.0
2,0,2,,0,5,0,Hogberg,0,2,8479534,0,2,0.4,D,0,0,20212022,0,0,0.0,L,3,Linus Hogberg,PHI,1023.8
1,1,2,,0,5,1,Okhotiuk,0,2,8481537,-2,2,0.4,D,0,0,20212022,0,0,0.2,L,5,Nikita Okhotiuk,NJD,905.2
0,0,0,,0,6,2,Frk,0,2,8476924,-4,2,0.33333,R,2,2,20212022,0,0,0.13333,R,15,Martin Frk,LAK,841.8333
2,0,2,0.30769,0,6,0,Criscuolo,0,2,8479304,1,2,0.33333,C,0,0,20212022,0,0,0.0,R,5,Kyle Criscuolo,DET,573.3333
2,0,2,,0,6,0,Davies,0,2,8479602,-5,2,0.33333,D,0,0,20212022,0,0,0.0,L,5,Jeremy Davies,NSH,735.1666
2,0,1,,0,6,0,Walker,0,4,8480336,-1,2,0.33333,D,0,1,20212022,0,0,0.0,R,18,Sean Walker,LAK,1102.3333
1,1,2,,0,6,1,Fix-Wolansky,0,0,8480441,-1,2,0.33333,R,0,0,20212022,0,0,0.2,R,5,Trey Fix-Wolansky,CBJ,377.1666
2,0,2,1.0,0,7,0,Sabourin,0,11,8477149,-2,2,0.28571,R,0,0,20212022,0,0,0.0,R,4,Scott Sabourin,OTT,455.7142
1,1,2,0.5,0,7,1,Damiani,0,2,8480988,0,2,0.28571,C,0,0,20212022,0,0,0.1,R,10,Riley Damiani,DAL,512.1428
0,2,2,0.0,0,7,2,Cotter,0,6,8481032,1,2,0.28571,L,0,0,20212022,0,0,0.18181,L,11,Paul Cotter,VGK,528.7142
1,1,2,,0,7,1,Barron,0,0,8482111,-3,2,0.28571,D,0,0,20212022,0,0,0.07692,R,13,Justin Barron,"COL,MTL",1030.7142
1,1,2,0.48148,0,8,1,Malone,0,2,8474089,-2,2,0.25,C,0,0,20212022,0,0,0.14285,L,7,Brad Malone,EDM,496.75
2,0,2,,0,8,0,Juulsen,0,0,8478454,-4,2,0.25,D,0,0,20212022,0,0,0.0,R,6,Noah Juulsen,VAN,880.5
2,0,2,0.42307,0,8,0,Koivula,0,0,8479526,-2,2,0.25,L,0,0,20212022,0,0,0.0,L,8,Otto Koivula,NYI,644.625
2,0,2,,0,8,0,Strand,0,0,8480467,-1,2,0.25,D,0,0,20212022,0,0,0.0,R,9,Austin Strand,LAK,917.375
1,1,2,0.66666,0,9,1,Greer,0,2,8478421,0,2,0.22222,L,0,0,20212022,0,0,0.07142,L,14,A.J. Greer,NJD,471.3333
1,1,2,,0,9,1,Wolanin,0,2,8478846,-1,2,0.22222,D,0,0,20212022,0,0,0.2,L,5,Christian Wolanin,"BUF,LAK",881.7777
2,0,2,,0,9,0,Välimäki,0,10,8479976,0,2,0.22222,D,0,0,20212022,0,0,0.0,L,11,Juuso Välimäki,CGY,942.3333
2,0,2,,0,9,0,Hatakka,0,2,8481701,-5,2,0.22222,D,0,0,20212022,0,0,0.0,L,3,Santeri Hatakka,SJS,757.7777
1,1,2,0.33333,1,9,1,Neighbours,0,2,8482089,-2,2,0.22222,L,0,0,20212022,0,0,0.125,L,8,Jake Neighbours,STL,559.1111
2,0,1,,0,9,0,Holtz,0,2,8482125,-5,2,0.22222,R,0,1,20212022,0,0,0.0,R,12,Alexander Holtz,NJD,736.2222
1,1,2,,0,10,1,Pateryn,0,10,8474688,0,2,0.2,D,0,0,20212022,0,0,0.0625,R,16,Greg Pateryn,ANA,847.2
1,1,2,,0,10,1,Kiersted,0,2,8482641,-8,2,0.2,D,0,0,20212022,0,0,0.0909,L,11,Matt Kiersted,FLA,842.7
1,1,2,1.0,1,11,1,Sherwood,0,0,8480748,3,2,0.18181,L,0,0,20212022,0,0,0.11111,R,9,Kiefer Sherwood,COL,514.0
2,0,2,,0,12,0,Jones,0,0,8481708,-7,2,0.16666,D,0,0,20212022,0,0,0.0,L,8,Zachary Jones,NYR,910.4166
1,1,2,1.0,0,13,1,Reichel,0,7,8480443,-2,2,0.15384,C,0,0,20212022,0,0,0.05555,R,18,Kristian Reichel,WPG,624.2307
2,0,2,,0,14,0,MacEachern,0,4,8476907,-1,2,0.14285,L,0,0,20212022,0,0,0.0,L,14,Mackenzie MacEachern,STL,478.1428
1,1,1,0.5,0,14,1,Leonard,0,0,8481077,-5,2,0.14285,L,0,1,20212022,0,0,0.04,L,25,John Leonard,SJS,676.7857
1,1,2,,0,15,1,Kempny,0,16,8479482,-3,2,0.13333,D,0,0,20212022,0,0,0.1,L,10,Michal Kempny,WSH,950.3333
1,1,2,,0,15,1,Vlasic,0,2,8481568,-2,2,0.13333,D,0,0,20212022,0,0,0.08333,L,12,Alex Vlasic,CHI,858.5333
2,0,1,0.30434,0,18,0,Petan,0,4,8477464,-2,2,0.11111,C,0,1,20212022,0,0,0.0,L,21,Nic Petan,VAN,617.2222
2,0,2,,0,19,0,Moverare,0,2,8479421,3,2,0.10526,D,0,0,20212022,0,0,0.0,L,15,Jacob Moverare,LAK,980.4736
1,1,1,0.4468,1,20,1,Andersson,0,12,8480072,-7,2,0.1,C,0,1,20212022,0,0,0.03448,L,29,Lias Andersson,LAK,636.9
2,0,2,0.5,0,21,0,Hardman,0,11,8482635,-6,2,0.09523,L,0,0,20212022,0,0,0.0,L,12,Mike Hardman,CHI,558.0476
1,1,2,0.50515,0,22,1,Brodzinski,0,10,8477380,1,2,0.0909,C,0,0,20212022,0,0,0.02941,R,34,Jonny Brodzinski,NYR,651.3636
2,0,2,0.29807,0,24,0,Paquette,0,25,8476975,-6,2,0.08333,C,0,0,20212022,0,0,0.0,L,16,Cedric Paquette,MTL,531.625
0,2,2,0.33333,0,28,2,Toropchenko,0,15,8480281,-9,2,0.07142,R,0,0,20212022,0,0,0.04651,L,43,Alexey Toropchenko,STL,643.3214
2,0,2,0.4375,0,29,0,Pederson,0,10,8478967,-16,2,0.06896,C,0,0,20212022,0,0,0.0,R,24,Lane Pederson,SJS,631.1034
1,1,2,0.0,0,29,1,Benson,0,18,8479347,-5,2,0.06896,L,0,0,20212022,0,0,0.05555,L,18,Tyler Benson,EDM,512.6896
1,1,2,0.57112,0,33,1,Beagle,0,27,8474291,-20,2,0.0606,C,0,0,20212022,0,0,0.04166,R,24,Jay Beagle,ARI,827.1212
1,1,2,,0,36,1,Simek,0,8,8480160,-13,2,0.05555,D,0,0,20212022,0,0,0.04,L,25,Radim Simek,SJS,796.8888
1,0,1,,0,1,0,Cramarossa,0,2,8476390,0,1,1.0,C,0,0,20212022,0,0,0.0,L,1,Joseph Cramarossa,MIN,415.0
1,0,1,,0,1,0,Marody,0,0,8478442,0,1,1.0,C,0,0,20212022,0,0,0.0,R,1,Cooper Marody,EDM,364.0
1,0,1,,0,1,0,Nutivaara,0,0,8478906,0,1,1.0,D,0,0,20212022,0,0,,L,0,Markus Nutivaara,FLA,421.0
1,0,1,,0,1,0,Johansen,0,0,8479321,1,1,1.0,D,0,0,20212022,0,0,,L,0,Lucas Johansen,WSH,738.0
1,0,1,,0,1,0,Walsh,0,0,8480054,0,1,1.0,D,0,0,20212022,0,0,0.0,R,2,Reilly Walsh,NJD,863.0
1,0,1,,0,1,0,Puustinen,0,0,8481703,2,1,1.0,R,0,0,20212022,0,0,0.0,R,1,Valtteri Puustinen,PIT,614.0
0,1,1,0.44444,0,2,1,Pilon,0,0,8479516,1,1,0.5,C,0,0,20212022,0,0,1.0,R,1,Garrett Pilon,WSH,564.5
1,0,1,0.6,0,3,0,Smith,0,5,8476966,-2,1,0.33333,C,0,0,20212022,0,0,0.0,L,1,Gemel Smith,DET,406.0
1,0,1,,0,3,0,Karlstrom,0,0,8479518,2,1,0.33333,C,0,0,20212022,0,0,0.0,L,1,Fredrik Karlstrom,DAL,372.0
1,0,1,,0,3,0,Halbgewachs,0,4,8480304,1,1,0.33333,L,0,0,20212022,0,0,0.0,L,7,Jayden Halbgewachs,SJS,785.6666
1,0,1,,0,3,0,Beckman,0,2,8481550,-1,1,0.33333,L,0,0,20212022,0,0,0.0,L,4,Adam Beckman,MIN,624.6666
1,0,1,,0,3,0,Mackey,0,2,8482067,-1,1,0.33333,D,0,0,20212022,0,0,0.0,L,4,Connor Mackey,CGY,814.6666
1,0,1,,0,3,0,Steeves,0,0,8482634,-1,1,0.33333,C,0,0,20212022,0,0,0.0,L,2,Alex Steeves,TOR,478.3333
1,0,0,0.5,0,4,0,Panik,0,0,8475209,-2,1,0.25,R,0,1,20212022,0,0,0.0,L,4,Richard Panik,NYI,895.0
0,1,1,,0,4,1,Imama,0,5,8478147,-2,1,0.25,L,0,0,20212022,0,0,0.33333,L,3,Bokondji Imama,ARI,271.25
0,1,1,,0,4,1,Prow,0,0,8479289,-1,1,0.25,D,0,0,20212022,0,0,0.5,R,2,Ethan Prow,BUF,764.25
0,1,1,0.0,0,4,1,Harvey-Pinard,0,0,8481093,-2,1,0.25,L,0,0,20212022,0,0,0.16666,L,6,Rafael Harvey-Pinard,MTL,785.25
1,0,1,0.41666,0,5,0,Peca,0,0,8476285,-1,1,0.2,C,0,0,20212022,0,0,0.0,L,3,Matthew Peca,STL,578.0
1,0,1,0.39285,0,5,0,O'Regan,0,0,8476982,-1,1,0.2,C,0,0,20212022,0,0,0.0,R,2,Danny O'Regan,ANA,603.4
1,0,1,,0,5,0,Sikura,0,0,8478106,0,1,0.2,R,0,0,20212022,0,0,0.0,L,3,Dylan Sikura,COL,597.4
1,0,1,,0,5,0,Riikola,0,2,8480945,2,1,0.2,D,0,0,20212022,0,0,0.0,L,7,Juuso Riikola,PIT,803.2
1,0,0,0.32692,0,5,0,Pinto,0,2,8481596,0,1,0.2,C,0,1,20212022,0,0,0.0,R,5,Shane Pinto,OTT,777.2
0,1,1,0.45833,0,5,1,Meyers,0,0,8483570,-2,1,0.2,C,0,0,20212022,0,0,0.125,L,8,Ben Meyers,COL,596.8
0,1,1,1.0,0,6,1,Comeau,0,4,8471260,-1,1,0.16666,L,0,0,20212022,0,0,0.5,R,2,Blake Comeau,DAL,688.1666
0,1,1,0.52941,0,6,1,Andreoff,0,0,8476404,-1,1,0.16666,C,0,0,20212022,0,0,0.16666,L,6,Andy Andreoff,NYI,599.1666
1,0,1,,0,6,0,Larsson,0,2,8478491,-3,1,0.16666,D,0,0,20212022,0,0,0.0,L,5,Jacob Larsson,ANA,916.3333
0,1,1,0.41935,0,6,1,Vejdemo,0,0,8478838,-3,1,0.16666,C,0,0,20212022,0,0,0.1,L,10,Lukas Vejdemo,MTL,638.1666
0,1,1,,0,6,1,Bjorkqvist,0,2,8479512,-1,1,0.16666,R,0,0,20212022,0,0,0.125,L,8,Kasper Bjorkqvist,PIT,502.1666
1,0,0,0.33333,0,6,0,Heponiemi,0,2,8480037,-6,1,0.16666,C,0,1,20212022,0,0,0.0,L,7,Aleksi Heponiemi,FLA,841.6666
1,0,1,,0,6,0,Norlinder,0,2,8481555,2,1,0.16666,D,0,0,20212022,0,0,0.0,L,2,Mattias Norlinder,MTL,737.5
0,0,0,,0,6,1,Ahcan,0,0,8482072,-3,1,0.16666,D,1,1,20212022,0,0,0.2,L,5,Jack Ahcan,BOS,961.8333
0,1,1,0.26086,0,6,1,Lapierre,0,2,8482148,2,1,0.16666,C,0,0,20212022,0,0,0.14285,L,7,Hendrix Lapierre,WSH,575.3333
1,0,0,,0,7,0,Moore,0,4,8475186,2,1,0.14285,D,0,0,20212022,0,1,0.0,L,7,John Moore,BOS,1054.0
0,1,1,,1,7,1,Tinordi,0,7,8475797,-5,1,0.14285,D,0,0,20212022,0,0,0.2,L,5,Jarred Tinordi,NYR,770.5714
1,0,1,,0,7,0,Harrington,0,6,8476449,-4,1,0.14285,D,0,0,20212022,0,0,0.0,L,5,Scott Harrington,CBJ,868.2857
0,1,1,,0,7,1,Froden,0,2,8482834,4,1,0.14285,R,0,0,20212022,0,0,0.1,R,10,Jesper Froden,BOS,772.1428
1,0,1,0.5,0,8,0,Archibald,0,7,8476326,-2,1,0.125,R,0,0,20212022,0,0,0.0,R,4,Josh Archibald,EDM,542.5
1,0,1,0.35087,0,8,0,Glass,0,0,8479996,0,1,0.125,C,0,0,20212022,0,0,0.0,R,9,Cody Glass,NSH,684.5
1,0,0,,0,8,0,Mitchell,0,0,8480070,-3,1,0.125,D,0,1,20212022,0,0,0.0,R,2,Ian Mitchell,CHI,715.875
1,0,1,,0,8,0,Bernard-Docker,0,4,8480879,1,1,0.125,D,0,0,20212022,0,0,0.0,R,6,Jacob Bernard-Docker,OTT,886.125
0,1,1,,0,8,1,Christiansen,0,0,8481161,1,1,0.125,D,0,0,20212022,0,0,0.25,L,4,Jake Christiansen,CBJ,586.0
1,0,1,,0,9,0,Connolly,0,15,8475792,-3,1,0.11111,R,0,0,20212022,0,0,0.0,R,6,Brett Connolly,CHI,503.7777
1,0,1,,0,9,0,Lindbohm,0,5,8476989,0,1,0.11111,D,0,0,20212022,0,0,0.0,L,9,Petteri Lindbohm,FLA,843.3333
1,0,1,0.5,0,9,0,Bishop,0,6,8478056,-3,1,0.11111,C,0,0,20212022,0,0,0.0,L,8,Clark Bishop,OTT,500.5555
0,1,1,0.28571,1,9,1,Abruzzese,0,2,8481720,-1,1,0.11111,C,0,0,20212022,0,0,0.125,L,8,Nicholas Abruzzese,TOR,612.8888
0,1,1,0.5,0,10,1,Tufte,0,4,8479362,0,1,0.1,L,0,0,20212022,0,0,0.2,L,5,Riley Tufte,DAL,431.9
1,0,1,0.0,0,10,0,Olivier,0,14,8479671,-3,1,0.1,R,0,0,20212022,0,0,0.0,R,5,Mathieu Olivier,NSH,605.9
0,1,1,1.0,0,10,1,Fortier,0,4,8480863,-2,1,0.1,L,0,0,20212022,0,0,0.07142,L,14,Gabriel Fortier,TBL,556.9
0,1,1,,0,10,1,Harris,0,8,8480887,3,1,0.1,D,0,0,20212022,0,0,0.11111,L,9,Jordan Harris,MTL,976.8
0,1,1,,0,10,1,Robertson,0,4,8481582,-4,1,0.1,L,0,0,20212022,0,0,0.07142,L,14,Nicholas Robertson,TOR,616.3
1,0,1,0.34782,0,11,0,Reichel,0,0,8482117,-8,1,0.0909,L,0,0,20212022,0,0,0.0,L,15,Lukas Reichel,CHI,791.7272
