assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
3,1,4,,0,20,1,Kiersted,0,6,8482641,4,4,0.2,D,0,0,20222023,0,0,0.07142,L,14,Matt Kiersted,FLA,590.65
3,1,4,,1,22,1,Zboril,0,6,8478415,-1,4,0.18181,D,0,0,20222023,0,0,0.07692,L,13,Jakub Zboril,BOS,797.3636
3,1,4,,1,23,1,Gilbert,0,27,8478502,0,4,0.17391,D,0,0,20222023,0,0,0.07692,L,13,Dennis Gilbert,CGY,704.3478
4,0,3,,0,24,0,Christiansen,0,4,8481161,-7,4,0.16666,D,0,1,20222023,0,0,0.0,L,25,Jake Christiansen,CBJ,913.2916
3,1,4,,0,26,1,Tucker,0,31,8481006,-9,4,0.15384,D,0,0,20222023,0,0,0.04761,L,21,Tyler Tucker,STL,878.5
3,1,4,0.375,1,28,1,Olofsson,0,2,8478028,0,4,0.14285,L,0,0,20222023,0,0,0.02941,L,34,Fredrik Olofsson,DAL,612.3214
2,2,3,0.59433,0,32,2,McCarron,0,24,8477446,-3,4,0.125,C,0,0,20222023,0,1,0.05128,R,39,Michael McCarron,NSH,632.5312
2,2,4,0.51546,0,32,2,Laczynski,0,2,8479550,-5,4,0.125,C,0,0,20222023,0,0,0.08695,R,23,Tanner Laczynski,PHI,571.4062
4,0,4,,0,33,0,Clague,0,24,8479348,-3,4,0.12121,D,0,0,20222023,0,0,0.0,L,24,Kale Clague,BUF,906.2424
3,1,4,,0,36,1,Smith,0,72,8479379,-2,4,0.11111,R,0,0,20222023,0,0,0.03333,L,30,Givani Smith,"DET,FLA",420.25
0,4,4,0.51336,0,39,4,Meyers,0,6,8483570,-6,4,0.10256,C,0,0,20222023,0,0,0.12121,L,33,Ben Meyers,COL,575.7948
4,0,4,,0,47,0,Englund,0,35,8477971,-1,4,0.0851,D,0,0,20222023,0,0,0.0,L,31,Andreas Englund,"COL,CHI",726.6808
4,0,4,,0,52,0,Beaulieu,0,39,8476470,-23,4,0.07692,D,0,0,20222023,0,0,0.0,L,33,Nathan Beaulieu,ANA,914.0
3,1,3,0.45454,1,55,1,Kelly,0,37,8480448,-9,4,0.07272,C,0,0,20222023,0,1,0.01694,L,59,Parker Kelly,OTT,630.4909
2,0,2,1.0,0,4,1,Agozzino,0,0,8475461,-1,3,0.75,L,0,0,20222023,1,1,0.11111,L,9,Andrew Agozzino,SJS,982.25
0,2,2,,0,5,3,Pacioretty,0,2,8474157,0,3,0.6,L,1,1,20222023,0,0,0.1875,L,16,Max Pacioretty,CAR,818.6
1,2,3,0.30769,0,6,2,Danforth,0,4,8479941,-3,3,0.5,R,0,0,20222023,0,0,0.2,R,10,Justin Danforth,CBJ,803.3333
3,0,1,,0,7,0,Hirose,0,4,8484254,-1,3,0.42857,D,0,2,20222023,0,0,0.0,L,4,Akito Hirose,VAN,1047.8571
1,2,3,0.57894,0,8,2,Norris,0,6,8480064,-1,3,0.375,C,0,0,20222023,0,0,0.13333,L,15,Josh Norris,OTT,1079.25
1,2,2,0.33333,0,8,2,Eklund,0,6,8482667,-5,3,0.375,L,0,1,20222023,0,0,0.11111,L,18,William Eklund,SJS,1190.25
2,1,3,0.2,0,9,1,Robinson,0,4,8477210,1,3,0.33333,R,0,0,20222023,0,0,0.07692,R,13,Buddy Robinson,CHI,706.4444
1,2,3,,0,9,2,Carcone,0,2,8479619,3,3,0.33333,L,0,0,20222023,0,0,0.13333,L,15,Michael Carcone,ARI,758.6666
3,0,3,,0,9,0,Kesselring,0,6,8480891,-1,3,0.33333,D,0,0,20222023,0,0,0.0,R,8,Michael Kesselring,ARI,1025.6666
1,2,3,0.0,0,9,2,Fagemo,0,0,8481239,-4,3,0.33333,L,0,0,20222023,0,0,0.4,R,5,Samuel Fagemo,LAK,471.1111
3,0,3,,0,9,0,Kaiser,0,4,8482176,-4,3,0.33333,D,0,0,20222023,0,0,0.0,L,14,Wyatt Kaiser,CHI,1116.1111
2,1,3,0.33333,0,10,1,Petan,0,2,8477464,0,3,0.3,C,0,0,20222023,0,0,0.1,L,10,Nic Petan,MIN,696.0
2,1,3,1.0,0,10,1,Heponiemi,0,2,8480037,-1,3,0.3,C,0,0,20222023,0,0,0.16666,L,6,Aleksi Heponiemi,FLA,515.3
2,1,3,,0,11,1,Myers,0,4,8479026,0,3,0.27272,D,0,0,20222023,0,0,0.04761,R,21,Philippe Myers,TBL,692.5454
3,0,3,,0,13,0,Murray,0,4,8476850,-4,3,0.23076,D,0,0,20222023,0,0,0.0,L,8,Ryan Murray,EDM,787.4615
3,0,3,0.46153,0,13,0,Johnsson,0,6,8477341,-6,3,0.23076,L,0,0,20222023,0,0,0.0,L,18,Andreas Johnsson,"NJD,SJS",807.8461
2,1,3,0.5,0,14,1,Regenda,0,4,8483630,-3,3,0.21428,L,0,0,20222023,0,0,0.05882,L,17,Pavol Regenda,ANA,632.5
0,2,2,,0,15,3,Gross,0,2,8480913,-3,3,0.2,D,1,1,20222023,0,0,0.125,R,24,Jordan Gross,NSH,1126.8
1,2,3,0.54216,0,15,2,Räty,0,4,8482691,0,3,0.2,C,0,0,20222023,0,0,0.125,L,16,Aatu Räty,"NYI,VAN",502.8
1,2,3,0.15384,1,16,2,Sanford,0,4,8477482,-3,3,0.1875,L,0,0,20222023,0,0,0.1,L,20,Zachary Sanford,NSH,809.375
3,0,2,,0,16,0,Wolanin,0,4,8478846,5,3,0.1875,D,0,1,20222023,0,0,0.0,L,16,Christian Wolanin,VAN,945.375
2,1,3,,0,17,1,Raddysh,0,4,8478178,-4,3,0.17647,D,0,0,20222023,0,0,0.04,R,25,Darren Raddysh,TBL,988.8823
2,1,3,,0,17,1,Brisebois,0,6,8478465,-2,3,0.17647,D,0,0,20222023,0,0,0.06666,L,15,Guillaume Brisebois,VAN,992.3529
3,0,3,,0,17,0,Coghlan,0,2,8479639,-1,3,0.17647,D,0,0,20222023,0,0,0.0,R,29,Dylan Coghlan,CAR,763.2352
2,1,3,,1,17,1,Pilut,0,0,8480935,-4,3,0.17647,D,0,0,20222023,0,0,0.07142,L,14,Lawrence Pilut,BUF,767.7647
1,2,3,,1,17,2,Bolduc,0,2,8481541,5,3,0.17647,D,0,0,20222023,0,0,0.1,L,20,Samuel Bolduc,NYI,864.1176
2,1,3,,0,17,1,Roos,0,4,8483619,-5,3,0.17647,D,0,0,20222023,0,0,0.05263,L,19,Filip Roos,CHI,973.2941
3,0,3,,0,18,0,Denisenko,0,4,8480844,-5,3,0.16666,L,0,0,20222023,0,0,0.0,R,16,Grigori Denisenko,FLA,593.3888
2,1,3,,0,19,1,Stanley,0,21,8479378,-1,3,0.15789,D,0,0,20222023,0,0,0.0909,L,11,Logan Stanley,WPG,822.8421
2,1,2,0.16666,1,22,1,Hornqvist,0,13,8471887,-4,3,0.13636,R,0,1,20222023,0,0,0.025,R,40,Patric Hornqvist,FLA,556.0454
2,1,3,0.54032,0,22,1,Carpenter,0,10,8477846,-5,3,0.13636,C,0,0,20222023,0,0,0.05882,R,17,Ryan Carpenter,NYR,550.5909
2,1,3,,0,23,1,Friedman,0,15,8478017,2,3,0.13043,D,0,0,20222023,0,0,0.02777,R,36,Mark Friedman,PIT,867.0
3,0,3,,0,27,0,Fitzgerald,0,4,8479578,-2,3,0.11111,D,0,0,20222023,0,0,0.0,R,13,Casey Fitzgerald,"BUF,FLA",714.9629
0,3,3,0.16666,1,28,3,Bellows,0,6,8479356,-8,3,0.10714,L,0,0,20222023,0,0,0.09375,L,32,Kieffer Bellows,"NYI,PHI",581.4285
0,3,3,0.33333,0,37,3,Hunt,0,24,8478211,-10,3,0.08108,L,0,0,20222023,0,0,0.13043,L,23,Dryden Hunt,"NYR,COL,TOR",484.4054
2,1,3,,0,44,1,Simek,0,29,8480160,-13,3,0.06818,D,0,0,20222023,0,0,0.02564,L,39,Radim Simek,SJS,877.409
2,1,3,,0,59,1,Berni,0,34,8481072,-26,3,0.05084,D,0,0,20222023,0,0,0.01724,L,58,Tim Berni,CBJ,1017.8644
2,0,1,,0,2,0,Abruzzese,0,0,8481720,1,2,1.0,C,0,1,20222023,0,0,0.0,L,2,Nicholas Abruzzese,TOR,538.5
1,1,2,0.0,0,2,1,Rousek,0,0,8481751,2,2,1.0,R,0,0,20222023,0,0,0.33333,L,3,Lukas Rousek,BUF,678.5
1,0,0,,0,2,1,Gushchin,0,0,8482101,-1,2,1.0,L,1,2,20222023,0,0,0.125,L,8,Danil Gushchin,SJS,954.5
1,1,2,,1,2,1,Hughes,1,0,8482684,0,2,1.0,D,0,0,20222023,0,0,0.5,L,2,Luke Hughes,NJD,974.0
1,1,2,,1,5,1,Sokolov,0,0,8481102,2,2,0.4,L,0,0,20222023,0,0,0.2,R,5,Egor Sokolov,OTT,422.4
2,0,2,,0,6,0,Carlsson,0,0,8478506,-1,2,0.33333,D,0,0,20222023,0,0,0.0,L,3,Gabriel Carlsson,WSH,825.6666
2,0,2,,0,6,0,Hollowell,0,2,8480439,3,2,0.33333,D,0,0,20222023,0,0,0.0,R,4,Mac Hollowell,TOR,776.1666
2,0,2,,0,6,0,Harley,0,2,8481581,5,2,0.33333,D,0,0,20222023,0,0,0.0,L,8,Thomas Harley,DAL,1007.5
0,2,2,0.0,0,7,2,Hayden,0,7,8477401,2,2,0.28571,C,0,0,20222023,0,0,0.22222,R,9,John Hayden,SEA,474.7142
1,1,2,,1,7,1,Wagner,0,0,8478455,-2,2,0.28571,L,0,0,20222023,0,0,0.07692,L,13,Austin Wagner,CHI,728.2857
2,0,2,,0,8,0,Pouliot,0,6,8476884,-1,2,0.25,D,0,0,20222023,0,0,0.0,L,4,Derrick Pouliot,SJS,1016.75
2,0,2,0.61904,0,8,0,Koivula,0,4,8479526,1,2,0.25,L,0,0,20222023,0,0,0.0,L,5,Otto Koivula,NYI,411.625
2,0,1,,0,8,0,Stastney,0,2,8481056,5,2,0.25,D,0,0,20222023,0,1,0.0,L,9,Spencer Stastney,NSH,1056.625
2,0,2,,0,8,0,Thrun,0,0,8481567,-3,2,0.25,D,0,0,20222023,0,0,0.0,L,7,Henry Thrun,SJS,1191.875
2,0,2,,0,8,0,Kleven,0,2,8482095,-1,2,0.25,D,0,0,20222023,0,0,0.0,L,11,Tyler Kleven,OTT,881.375
2,0,2,0.25,0,8,0,Bordeleau,0,0,8482133,-3,2,0.25,C,0,0,20222023,0,0,0.0,L,9,Thomas Bordeleau,SJS,914.0
1,1,2,0.32258,0,8,1,Wright,0,2,8483524,4,2,0.25,C,0,0,20222023,0,0,0.25,R,4,Shane Wright,SEA,509.0
1,1,2,0.59615,0,9,1,Froese,0,4,8475278,0,2,0.22222,C,0,0,20222023,0,0,0.06666,R,15,Byron Froese,VGK,597.6666
1,1,2,1.0,1,9,1,Malenstyn,0,2,8479359,0,2,0.22222,L,0,0,20222023,0,0,0.14285,L,7,Beck Malenstyn,WSH,594.7777
1,1,2,0.5,0,9,1,Nylander,0,6,8479423,1,2,0.22222,L,0,0,20222023,0,0,0.0909,R,11,Alexander Nylander,PIT,738.4444
1,1,2,,0,9,1,Walker,0,0,8480267,-1,2,0.22222,C,0,0,20222023,0,0,0.125,R,8,Sammy Walker,MIN,636.0
2,0,1,,0,9,0,Clarke,0,6,8482730,-1,2,0.22222,D,0,1,20222023,0,0,0.0,R,11,Brandt Clarke,LAK,818.5555
0,2,2,,0,9,2,Edvinsson,0,12,8482762,-7,2,0.22222,D,0,0,20222023,0,0,0.4,L,5,Simon Edvinsson,DET,1024.1111
2,0,2,,0,10,0,Pachal,0,8,8481167,2,2,0.2,D,0,0,20222023,0,0,0.0,R,18,Brayden Pachal,VGK,997.2
2,0,2,,0,10,0,Korczak,0,0,8481527,-3,2,0.2,D,0,0,20222023,0,0,0.0,R,16,Kaedan Korczak,VGK,1054.1
2,0,2,,0,11,0,Mete,0,4,8479376,3,2,0.18181,D,0,0,20222023,0,0,0.0,L,7,Victor Mete,TOR,784.3636
1,1,2,,0,11,1,Rathbone,0,2,8480056,-1,2,0.18181,D,0,0,20222023,0,0,0.08333,L,12,Jack Rathbone,VAN,854.0909
1,1,2,,1,12,1,Benn,0,12,8474818,-1,2,0.16666,D,0,0,20222023,0,0,0.07692,L,13,Jordie Benn,TOR,948.0833
2,0,2,0.55172,0,12,0,McKown,0,8,8484125,-4,2,0.16666,C,0,0,20222023,0,0,0.0,R,13,Hunter McKown,CBJ,733.5
0,2,2,,1,14,2,Capobianco,0,6,8478476,1,2,0.14285,D,0,0,20222023,0,0,0.14285,L,14,Kyle Capobianco,WPG,739.5714
2,0,2,1.0,0,16,0,Johnston,0,37,8477527,-1,2,0.125,L,0,0,20222023,0,0,0.0,L,2,Ross Johnston,NYI,467.875
1,1,2,,1,16,1,Jones,0,4,8481708,-2,2,0.125,D,0,0,20222023,0,0,0.06666,L,15,Zachary Jones,NYR,936.625
1,1,2,0.53125,0,17,1,Brodzinski,0,8,8477380,3,2,0.11764,C,0,0,20222023,0,0,0.03703,R,27,Jonny Brodzinski,NYR,559.1176
2,0,2,1.0,0,18,0,Simmonds,0,49,8474190,1,2,0.11111,R,0,0,20222023,0,0,0.0,R,9,Wayne Simmonds,TOR,446.9444
1,1,2,,0,20,1,Scandella,0,6,8474618,2,2,0.1,D,0,0,20222023,0,0,0.05882,L,17,Marco Scandella,STL,1070.1
2,0,2,,0,23,0,Vaakanainen,0,0,8480001,-16,2,0.08695,D,0,0,20222023,0,0,0.0,L,27,Urho Vaakanainen,ANA,987.4782
2,0,2,,0,26,0,Hanley,0,15,8477810,5,2,0.07692,D,0,0,20222023,0,0,0.0,L,14,Joel Hanley,DAL,698.2307
2,0,2,,0,51,0,Braun,0,19,8474027,-1,2,0.03921,D,0,0,20222023,0,0,0.0,R,42,Justin Braun,PHI,898.9607
0,2,2,0.375,0,51,2,Kassian,0,50,8475178,-18,2,0.03921,R,0,0,20222023,0,0,0.08,R,25,Zack Kassian,ARI,549.4117
1,0,1,,0,1,0,Carrick,0,0,8476941,3,1,1.0,D,0,0,20222023,0,0,0.0,R,2,Connor Carrick,BOS,1014.0
0,1,1,1.0,1,1,1,Criscuolo,0,0,8479304,0,1,1.0,C,0,0,20222023,0,0,0.5,R,2,Kyle Criscuolo,SJS,794.0
1,0,1,0.4,0,1,0,Giroux,0,2,8480994,0,1,1.0,C,0,0,20222023,0,0,,L,0,Damien Giroux,MIN,837.0
0,1,1,0.57142,0,1,1,Condotta,0,0,8483549,0,1,1.0,L,0,0,20222023,0,0,0.2,L,5,Lucas Condotta,MTL,662.0
1,0,1,,0,2,0,Clifford,0,2,8475160,1,1,0.5,L,0,0,20222023,0,0,0.0,L,2,Kyle Clifford,TOR,474.5
1,0,1,0.0,0,2,0,Teasdale,0,0,8480034,-2,1,0.5,L,0,0,20222023,0,0,0.0,L,1,Joel Teasdale,MTL,652.0
1,0,1,,0,2,0,Reichel,0,0,8480443,0,1,0.5,C,0,0,20222023,0,0,0.0,R,1,Kristian Reichel,WPG,633.5
0,1,1,0.44444,0,2,1,Angle,0,0,8481690,-2,1,0.5,C,0,0,20222023,0,0,0.2,L,5,Tyler Angle,CBJ,688.5
1,0,1,0.38461,0,2,0,Richards,0,0,8482179,-1,1,0.5,C,0,0,20222023,0,0,,R,0,Justin Richards,CBJ,647.5
1,0,0,,0,2,0,Pyyhtia,0,2,8482451,-2,1,0.5,L,0,1,20222023,0,0,0.0,L,2,Mikael Pyyhtia,CBJ,811.5
1,0,0,,0,2,0,Svozil,0,2,8482711,-3,1,0.5,D,0,1,20222023,0,0,0.0,L,3,Stanislav Svozil,CBJ,1207.0
1,0,1,0.42857,0,3,0,Andreoff,0,0,8476404,-3,1,0.33333,C,0,0,20222023,0,0,0.0,L,1,Andy Andreoff,NYI,441.0
1,0,1,,0,3,0,Poolman,0,0,8477359,1,1,0.33333,D,0,0,20222023,0,0,0.0,R,3,Tucker Poolman,VAN,837.6666
1,0,1,0.25,0,3,0,Philp,0,2,8478224,0,1,0.33333,C,0,0,20222023,0,0,,R,0,Luke Philp,CHI,700.6666
0,1,1,0.0,0,3,1,Steen,0,0,8479546,0,1,0.33333,C,0,0,20222023,0,0,0.2,R,5,Oskar Steen,BOS,549.3333
0,1,1,,0,3,1,Helleson,0,2,8481563,0,1,0.33333,D,0,0,20222023,0,0,0.25,R,4,Drew Helleson,ANA,819.0
1,0,0,0.47058,0,3,0,Poulin,0,2,8481591,-3,1,0.33333,R,0,1,20222023,0,0,0.0,L,2,Samuel Poulin,PIT,598.0
1,0,1,,0,3,0,Knies,0,2,8482720,1,1,0.33333,L,0,0,20222023,0,0,0.0,L,4,Matthew Knies,TOR,786.6666
1,0,1,,0,3,0,Iorio,0,0,8482861,0,1,0.33333,D,0,0,20222023,0,0,0.0,R,3,Vincent Iorio,WSH,860.6666
1,0,1,,0,4,0,Muzzin,0,2,8474162,0,1,0.25,D,0,0,20222023,0,0,0.0,L,8,Jake Muzzin,TOR,1002.75
0,1,1,0.0,0,4,1,Cramarossa,0,4,8476390,0,1,0.25,C,0,0,20222023,0,0,1.0,L,1,Joseph Cramarossa,MIN,467.75
1,0,1,,0,4,0,Santini,0,2,8477463,0,1,0.25,D,0,0,20222023,0,0,0.0,R,5,Steven Santini,STL,750.5
1,0,1,,0,4,0,Bitten,0,0,8479375,1,1,0.25,C,0,0,20222023,0,0,,R,0,William Bitten,STL,398.75
0,1,1,,0,4,1,Gust,0,2,8480328,-2,1,0.25,R,0,0,20222023,0,0,0.14285,R,7,David Gust,CHI,852.25
1,0,1,0.58928,0,5,0,Gaunce,0,2,8476867,-1,1,0.2,C,0,0,20222023,0,0,0.0,L,9,Brendan Gaunce,CBJ,627.8
1,0,1,0.5,0,5,0,Toninato,0,2,8476952,0,1,0.2,C,0,0,20222023,0,0,0.0,L,7,Dominic Toninato,WPG,475.6
1,0,1,0.56818,0,5,0,Koppanen,0,4,8479533,0,1,0.2,L,0,0,20222023,0,0,0.0,L,2,Joona Koppanen,BOS,649.6
1,0,1,,0,5,0,Livingstone,0,2,8484256,-2,1,0.2,D,0,0,20222023,0,0,0.0,R,3,Jake Livingstone,NSH,927.0
0,1,1,,0,5,1,McWard,0,0,8484287,0,1,0.2,D,0,0,20222023,0,0,0.16666,R,6,Cole McWard,VAN,852.8
1,0,1,,0,6,0,McIlrath,0,7,8475795,-6,1,0.16666,D,0,0,20222023,0,0,0.0,R,1,Dylan McIlrath,WSH,700.5
0,1,1,,1,6,1,Leonard,0,2,8481077,0,1,0.16666,L,0,0,20222023,0,0,0.25,L,4,John Leonard,NSH,692.3333
0,1,1,0.0,0,6,1,Foote,0,0,8481518,2,1,0.16666,L,0,0,20222023,0,0,0.25,L,4,Nolan Foote,NJD,433.0
1,0,1,,0,6,0,Vlasic,0,0,8481568,-1,1,0.16666,D,0,0,20222023,0,0,0.0,L,4,Alex Vlasic,CHI,1178.1666
1,0,1,,0,6,0,Spence,0,0,8481606,1,1,0.16666,D,0,0,20222023,0,0,0.0,R,6,Jordan Spence,LAK,840.0
0,1,1,1.0,0,6,1,McDonough,0,2,8481683,-2,1,0.16666,L,0,0,20222023,0,0,0.25,L,4,Aidan McDonough,VAN,558.5
0,1,1,,0,6,1,Blümel,0,0,8481712,-2,1,0.16666,R,0,0,20222023,0,0,0.14285,L,7,Matej Blümel,DAL,582.1666
0,1,1,,0,6,1,Farrell,0,0,8482081,-2,1,0.16666,C,0,0,20222023,0,0,0.125,L,8,Sean Farrell,MTL,832.3333
0,1,1,0.38461,0,7,1,Seney,0,2,8478881,-2,1,0.14285,L,0,0,20222023,0,0,0.11111,L,9,Brett Seney,CHI,787.7142
1,0,1,,0,7,0,Schueneman,0,0,8481461,1,1,0.14285,D,0,0,20222023,0,0,0.0,L,8,Corey Schueneman,MTL,882.1428
0,1,1,1.0,0,7,1,Luoto,0,0,8481649,-7,1,0.14285,L,0,0,20222023,0,0,0.14285,L,7,Joona Luoto,CBJ,747.8571
1,0,1,,0,8,0,Lycksell,0,8,8480245,-3,1,0.125,R,0,0,20222023,0,0,0.0,L,5,Olle Lycksell,PHI,633.625
0,1,1,,0,9,1,Fix-Wolansky,0,0,8480441,-5,1,0.11111,R,0,0,20222023,0,0,0.05263,R,19,Trey Fix-Wolansky,CBJ,776.5555
0,1,1,0.0,0,9,1,Nesterenko,0,0,8481754,-3,1,0.11111,C,0,0,20222023,0,0,0.04347,L,23,Nikita Nesterenko,ANA,797.3333
1,0,1,,0,9,0,Sweezey,0,9,8482399,-3,1,0.11111,D,0,0,20222023,0,0,0.0,R,3,Billy Sweezey,CBJ,1026.6666
1,0,1,,0,10,0,Reilly,0,2,8476422,0,1,0.1,D,0,0,20222023,0,0,0.0,L,12,Mike Reilly,BOS,1004.1
0,1,1,,1,10,1,Okhotiuk,0,2,8481537,1,1,0.1,D,0,0,20222023,0,0,0.16666,L,6,Nikita Okhotiuk,NJD,704.0
1,0,1,,0,10,0,Heinola,0,2,8481572,-5,1,0.1,D,0,0,20222023,0,0,0.0,L,5,Ville Heinola,WPG,796.0
1,0,1,,0,10,0,Bjornfot,0,6,8481600,1,1,0.1,D,0,0,20222023,0,0,0.0,L,10,Tobias Bjornfot,LAK,857.0
0,1,1,0.51219,0,10,1,Zohorna,0,0,8482241,-1,1,0.1,L,0,0,20222023,0,0,0.11111,L,9,Radim Zohorna,"CGY,TOR",514.5
1,0,1,0.5,0,10,0,McMann,0,2,8482259,-2,1,0.1,C,0,0,20222023,0,0,0.0,L,18,Bobby McMann,TOR,634.3
0,1,1,,0,11,1,Dermott,0,2,8478408,-4,1,0.0909,D,0,0,20222023,0,0,0.14285,L,7,Travis Dermott,VAN,825.0
0,0,0,0.0,1,11,1,Lucchini,0,0,8481422,-2,1,0.0909,C,1,1,20222023,0,0,0.07142,L,14,Jake Lucchini,OTT,700.2727
1,0,1,,0,12,0,Wotherspoon,0,4,8478450,5,1,0.08333,D,0,0,20222023,0,0,0.0,L,10,Parker Wotherspoon,NYI,799.5833
1,0,1,,0,12,0,Fleury,0,2,8479985,0,1,0.08333,D,0,0,20222023,0,0,0.0,R,10,Cale Fleury,SEA,798.5
0,1,1,,0,12,1,Knyzhov,0,8,8481812,-13,1,0.08333,D,0,0,20222023,0,0,0.1,L,10,Nikolai Knyzhov,SJS,968.6666
1,0,1,,0,13,0,Lockwood,0,0,8479367,-7,1,0.07692,R,0,0,20222023,0,0,0.0,R,12,William Lockwood,VAN,616.6153
1,0,1,0.33333,0,13,0,Rondbjerg,0,4,8480007,-5,1,0.07692,R,0,0,20222023,0,0,0.0,L,15,Jonas Rondbjerg,VGK,610.2307
1,0,1,,0,14,0,Meyer,0,6,8480292,-2,1,0.07142,R,0,0,20222023,0,0,0.0,R,17,Carson Meyer,CBJ,583.2142
0,1,1,0.33333,0,14,1,Kelemen,0,23,8483597,-5,1,0.07142,L,0,0,20222023,0,0,0.08333,L,12,Milos Kelemen,ARI,460.7857
0,1,1,,0,16,1,Hajek,0,4,8479333,2,1,0.0625,D,0,0,20222023,0,0,0.07692,L,13,Libor Hajek,NYR,795.5625
1,0,1,0.41904,0,17,0,Rooney,0,7,8479291,-2,1,0.05882,C,0,0,20222023,0,0,0.0,L,14,Kevin Rooney,CGY,531.7647
0,1,1,,0,17,1,Koepke,0,2,8481043,-5,1,0.05882,L,0,0,20222023,0,0,0.08333,L,12,Cole Koepke,TBL,546.0588
0,1,1,,0,17,1,Afanasyev,0,2,8481585,-7,1,0.05882,L,0,0,20222023,0,0,0.04761,L,21,Egor Afanasyev,NSH,650.8823
1,0,1,,0,19,0,Bernard-Docker,0,11,8480879,-2,1,0.05263,D,0,0,20222023,0,0,0.0,R,22,Jacob Bernard-Docker,OTT,961.0
1,0,1,0.4726,0,19,0,Rossi,0,8,8482079,-7,1,0.05263,C,0,0,20222023,0,0,0.0,L,13,Marco Rossi,MIN,751.421
0,1,1,0.53503,0,21,1,Dauphin,0,10,8477460,-4,1,0.04761,C,0,0,20222023,0,0,0.04,L,25,Laurent Dauphin,ARI,627.5714
1,0,1,,0,23,0,Gravel,0,4,8475857,-10,1,0.04347,D,0,0,20222023,0,0,0.0,L,20,Kevin Gravel,NSH,856.1304
1,0,1,,0,29,0,Fleury,0,14,8477938,-10,1,0.03448,D,0,0,20222023,0,0,0.0,L,33,Haydn Fleury,TBL,767.5517
0,0,0,,0,1,0,Demers,0,0,8474218,-1,0,0.0,D,0,0,20222023,0,0,0.0,R,1,Jason Demers,EDM,644.0
0,0,0,0.25,0,1,0,Wagner,0,0,8475780,0,0,0.0,R,0,0,20222023,0,0,,R,0,Chris Wagner,BOS,756.0
0,0,0,0.0,0,1,0,Suess,0,2,8478058,-1,0,0.0,L,0,0,20222023,0,0,,L,0,CJ Suess,SJS,350.0
0,0,0,0.0,0,1,0,Kase,0,0,8478131,0,0,0.0,R,0,0,20222023,0,0,,R,0,Ondrej Kase,CAR,662.0
0,0,0,,0,1,0,Hodgson,0,0,8478173,0,0,0.0,R,0,0,20222023,0,0,,R,0,Hayden Hodgson,PHI,286.0
0,0,0,,0,1,0,Bardreau,0,2,8478367,0,0,0.0,C,0,0,20222023,0,0,,R,0,Cole Bardreau,NYI,397.0
0,0,0,,0,1,0,Renouf,0,0,8479252,-3,0,0.0,D,0,0,20222023,0,0,0.0,L,5,Dan Renouf,BOS,694.0
0,0,0,,0,1,0,Borgstrom,0,0,8479404,0,0,0.0,C,0,0,20222023,0,0,,L,0,Henrik Borgstrom,WSH,490.0
0,0,0,,0,1,0,Davies,0,2,8479602,0,0,0.0,D,0,0,20222023,0,0,0.0,L,1,Jeremy Davies,BUF,513.0
0,0,0,0.0,0,1,0,Barré-Boulet,0,0,8479718,0,0,0.0,C,0,0,20222023,0,0,0.0,L,1,Alex Barré-Boulet,TBL,601.0
0,0,0,0.0,0,1,0,Lettieri,0,0,8479968,-1,0,0.0,C,0,0,20222023,0,0,0.0,R,1,Vinni Lettieri,BOS,590.0
0,0,0,0.0,0,1,0,Bowers,0,0,8480032,0,0,0.0,C,0,0,20222023,0,0,0.0,L,1,Shane Bowers,COL,106.0
0,0,0,,0,1,0,Andersson,0,0,8480072,-1,0,0.0,C,0,0,20222023,0,0,0.0,L,1,Lias Andersson,LAK,517.0
0,0,0,,0,1,0,Swaney,0,0,8480275,0,0,0.0,R,0,0,20222023,0,0,,R,0,Nick Swaney,MIN,573.0
0,0,0,,0,1,0,Rempal,0,0,8480776,-2,0,0.0,R,0,0,20222023,0,0,,R,0,Sheldon Rempal,VGK,464.0
0,0,0,,0,1,0,Fortier,0,0,8480863,0,0,0.0,L,0,0,20222023,0,0,,L,0,Gabriel Fortier,TBL,505.0
0,0,0,,0,1,0,Ginning,0,2,8480874,0,0,0.0,D,0,0,20222023,0,0,,L,0,Adam Ginning,PHI,1000.0
0,0,0,,0,1,0,Der-Arguchintsev,0,0,8480977,1,0,0.0,C,0,0,20222023,0,0,,R,0,Semyon Der-Arguchintsev,TOR,436.0
0,0,0,,0,1,0,McGing,0,0,8481070,0,0,0.0,L,0,0,20222023,0,0,,L,0,Hugh McGing,STL,577.0
0,0,0,,0,1,0,Guenette,0,0,8481679,-1,0,0.0,D,0,0,20222023,0,0,0.0,R,2,Max Guenette,OTT,527.0
0,0,0,0.0,0,1,0,Dufour,0,0,8482207,-2,0,0.0,R,0,0,20222023,0,0,,R,0,William Dufour,NYI,408.0
0,0,0,,0,1,0,Coronato,0,2,8482679,1,0,0.0,R,0,0,20222023,0,0,0.0,R,4,Matt Coronato,CGY,878.0
