assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
2,0,2,0.34482,0,5,0,Sgarbossa,0,0,8475958,2,2,0.4,C,0,0,20202021,0,0,0.0,L,4,Michael Sgarbossa,WSH,587.8
1,1,2,0.22222,0,5,1,Entwistle,0,2,8480025,1,2,0.4,R,0,0,20202021,0,0,0.16666,R,6,MacKenzie Entwistle,CHI,589.0
2,0,2,0.33333,0,5,0,Chmelevski,0,2,8480053,-2,2,0.4,C,0,0,20202021,0,0,0.0,R,8,Sasha Chmelevski,SJS,585.2
1,1,2,,0,6,1,Prosser,0,0,8475613,-7,2,0.33333,D,0,0,20202021,0,0,0.2,R,5,Nate Prosser,PHI,783.1666
0,2,2,,0,6,2,Sikura,0,0,8478106,0,2,0.33333,R,0,0,20202021,0,0,0.25,L,8,Dylan Sikura,VGK,614.6666
2,0,2,0.5,0,6,0,Hirose,0,0,8481433,2,2,0.33333,L,0,0,20202021,0,0,0.0,L,10,Taro Hirose,DET,862.1666
1,1,2,0.0,0,6,1,Foote,0,0,8481518,-1,2,0.33333,L,0,0,20202021,0,0,0.2,L,5,Nolan Foote,NJD,581.1666
1,1,2,0.45714,0,7,1,Koivu,0,2,8469459,-2,2,0.28571,C,0,0,20202021,0,0,0.33333,L,3,Mikko Koivu,CBJ,747.7142
2,0,2,0.54545,0,7,0,Megna,0,0,8477126,2,2,0.28571,C,0,0,20202021,0,0,0.0,R,12,Jayson Megna,COL,615.1428
2,0,2,,0,7,0,Borgman,0,4,8480158,-2,2,0.28571,D,0,0,20202021,0,0,0.0,L,7,Andreas Borgman,TBL,717.5714
2,0,2,,0,7,0,Bahl,0,0,8480860,0,2,0.28571,D,0,0,20202021,0,0,0.0,L,5,Kevin Bahl,NJD,1015.0
1,1,2,0.4909,0,7,1,Kellman,0,6,8481516,-1,2,0.28571,C,0,0,20202021,0,0,0.07692,L,13,Joel Kellman,SJS,640.5714
2,0,2,0.25,0,8,0,Russell,0,0,8479466,0,2,0.25,R,0,0,20202021,0,0,0.0,R,12,Patrick Russell,EDM,638.375
1,1,2,,0,8,1,Studenic,0,4,8480226,-2,2,0.25,R,0,0,20202021,0,0,0.14285,L,7,Marián Studenic,NJD,646.875
2,0,2,,0,9,0,Vaakanainen,0,2,8480001,-3,2,0.22222,D,0,0,20202021,0,0,0.0,L,15,Urho Vaakanainen,BOS,1135.0
1,1,2,,1,9,1,Heponiemi,1,2,8480037,1,2,0.22222,C,0,0,20202021,0,0,0.06666,L,15,Aleksi Heponiemi,FLA,734.2222
2,0,2,0.41666,0,10,0,Pitlick,0,4,8479514,3,2,0.2,C,0,0,20202021,0,0,0.0,L,11,Rem Pitlick,NSH,678.2
1,1,2,,0,11,1,Carrick,0,5,8476941,-2,2,0.18181,D,0,0,20202021,0,0,0.125,R,8,Connor Carrick,NJD,1120.1818
2,0,2,,0,12,0,Gunnarsson,0,6,8474125,-2,2,0.16666,D,0,0,20202021,0,0,0.0,L,6,Carl Gunnarsson,STL,865.5833
0,2,2,0.41176,1,12,2,L'Esperance,0,2,8480769,-2,2,0.16666,R,0,0,20202021,0,0,0.25,R,8,Joel L'Esperance,DAL,565.25
2,0,2,,0,12,0,Samuelsson,0,4,8480807,-8,2,0.16666,D,0,0,20202021,0,0,0.0,L,10,Mattias Samuelsson,BUF,1081.8333
2,0,2,,0,14,0,Rau,0,9,8476415,-1,2,0.14285,C,0,0,20202021,0,0,0.0,L,15,Kyle Rau,MIN,573.5
2,0,2,,0,17,0,Holden,0,2,8474207,3,2,0.11764,D,0,0,20202021,0,0,0.0,L,23,Nick Holden,VGK,950.5882
2,0,2,,0,17,0,Ruhwedel,0,14,8477244,3,2,0.11764,D,0,0,20202021,0,0,0.0,R,16,Chad Ruhwedel,PIT,881.5882
2,0,1,,0,19,0,Coburn,0,14,8470601,-3,2,0.10526,D,0,0,20202021,0,1,0.0,L,18,Braydon Coburn,"OTT,NYI",962.6842
2,0,2,,0,19,0,Lagesson,0,9,8478021,0,2,0.10526,D,0,0,20202021,0,0,0.0,L,11,William Lagesson,EDM,849.0
2,0,2,,0,19,0,Byram,0,23,8481524,1,2,0.10526,D,0,0,20202021,0,0,0.0,L,21,Bowen Byram,COL,1050.6842
0,2,2,0.5,0,20,2,Kuhlman,0,0,8480901,-6,2,0.1,C,0,0,20202021,0,0,0.06451,R,31,Karson Kuhlman,BOS,638.9
1,0,1,0.5,0,21,1,MacEachern,0,8,8476907,3,2,0.09523,L,0,0,20202021,1,1,0.04,L,25,Mackenzie MacEachern,STL,582.0952
2,0,2,,0,24,0,Irwin,0,19,8475625,-10,2,0.08333,D,0,0,20202021,0,0,0.0,L,27,Matt Irwin,BUF,975.0416
1,1,2,,0,24,1,Walman,0,8,8478013,-7,2,0.08333,D,0,0,20202021,0,0,0.02127,L,47,Jake Walman,STL,867.75
1,1,2,0.61111,0,26,1,Harkins,0,4,8478424,-2,2,0.07692,C,0,0,20202021,0,0,0.0625,L,16,Jansen Harkins,WPG,503.8076
1,1,2,0.33333,1,26,1,Brome,0,8,8482240,-9,2,0.07692,L,0,0,20202021,0,0,0.04545,L,22,Mathias Brome,DET,818.8846
1,1,2,0.43,0,28,1,Gardner,0,8,8479587,-9,2,0.07142,C,0,0,20202021,0,0,0.04347,L,23,Rhett Gardner,DAL,597.7857
1,1,2,0.5,0,34,1,MacEwen,0,44,8479772,-2,2,0.05882,R,0,0,20202021,0,0,0.03225,R,31,Zack MacEwen,VAN,518.4411
1,1,2,,0,42,1,Lyubushkin,0,10,8480950,-13,2,0.04761,D,0,0,20202021,0,0,0.02777,R,36,Ilya Lyubushkin,ARI,941.5
1,0,1,0.5,0,1,0,Malone,0,2,8477391,-1,1,1.0,C,0,0,20202021,0,0,0.0,L,1,Sean Malone,NSH,638.0
0,1,1,1.0,0,1,1,Kelly,0,0,8480448,1,1,1.0,C,0,0,20202021,0,0,1.0,L,1,Parker Kelly,OTT,452.0
1,0,1,,0,1,0,Rafferty,0,0,8481479,-1,1,1.0,D,0,0,20202021,0,0,0.0,R,1,Brogan Rafferty,VAN,838.0
0,1,1,,0,1,1,Kaliyev,0,0,8481560,-1,1,1.0,R,0,0,20202021,0,0,1.0,L,1,Arthur Kaliyev,LAK,882.0
1,0,1,,0,1,0,Richards,0,0,8482179,1,1,1.0,C,0,0,20202021,0,0,0.0,R,2,Justin Richards,NYR,611.0
1,0,1,0.8,0,2,0,Belzile,0,0,8475968,-1,1,0.5,R,0,0,20202021,0,0,0.0,R,3,Alex Belzile,MTL,638.5
1,0,1,0.0,0,2,0,Toninato,0,0,8476952,0,1,0.5,C,0,0,20202021,0,0,0.0,L,2,Dominic Toninato,WPG,759.5
1,0,1,,0,2,0,Lewington,0,9,8477343,4,1,0.5,D,0,0,20202021,0,0,0.0,R,4,Tyler Lewington,NSH,850.0
1,0,1,,0,2,0,Bowey,0,0,8477474,1,1,0.5,D,0,0,20202021,0,0,,R,0,Madison Bowey,CHI,668.5
1,0,1,,0,2,0,Kostin,0,0,8480011,-1,1,0.5,C,0,0,20202021,0,0,,L,0,Klim Kostin,STL,828.0
1,0,1,0.5,0,3,0,Agozzino,0,0,8475461,0,1,0.33333,L,0,0,20202021,0,0,0.0,L,3,Andrew Agozzino,ANA,730.6666
1,0,1,,0,3,0,Santini,0,0,8477463,1,1,0.33333,D,0,0,20202021,0,0,0.0,R,9,Steven Santini,STL,840.3333
1,0,1,0.48275,0,3,0,Ruzicka,0,4,8480008,2,1,0.33333,C,0,0,20202021,0,0,0.0,L,3,Adam Ruzicka,CGY,645.0
1,0,1,,0,4,0,Johnson,0,2,8473446,2,1,0.25,D,0,0,20202021,0,0,0.0,R,5,Erik Johnson,COL,805.5
1,0,1,,0,4,0,Cramarossa,0,15,8476390,-1,1,0.25,C,0,0,20202021,0,0,0.0,L,3,Joseph Cramarossa,MIN,646.0
1,0,1,,0,4,0,Reunanen,0,0,8479462,1,1,0.25,D,0,0,20202021,0,0,0.0,L,5,Tarmo Reunanen,NYR,796.5
1,0,0,0.0,0,4,0,Mayhew,0,0,8479933,1,1,0.25,C,0,1,20202021,0,0,0.0,R,5,Gerry Mayhew,MIN,704.5
1,0,1,,0,4,0,Chekhovich,0,0,8480276,-3,1,0.25,L,0,0,20202021,0,0,0.0,L,5,Ivan Chekhovich,SJS,629.25
1,0,1,0.66666,0,4,0,Krebs,0,0,8481522,1,1,0.25,C,0,0,20202021,0,0,0.0,L,1,Peyton Krebs,VGK,686.0
1,0,1,0.54166,0,4,0,Cates,0,0,8482654,-3,1,0.25,C,0,0,20202021,0,0,0.0,L,7,Jackson Cates,PHI,636.0
0,1,1,0.60606,0,5,1,McKegg,0,2,8475735,-3,1,0.2,C,0,0,20202021,0,0,0.25,L,4,Greg McKegg,BOS,574.4
1,0,1,0.0,0,5,0,Peca,0,0,8476285,1,1,0.2,C,0,0,20202021,0,0,0.0,L,3,Matthew Peca,OTT,533.4
1,0,1,,0,5,0,Burroughs,0,5,8477335,1,1,0.2,D,0,0,20202021,0,0,0.0,R,3,Kyle Burroughs,COL,604.8
0,1,1,0.0,0,5,1,Brodzinski,0,4,8477380,0,1,0.2,C,0,0,20202021,0,0,0.14285,R,7,Jonny Brodzinski,NYR,680.0
0,1,1,,0,5,1,Blichfeld,0,12,8479571,-2,1,0.2,R,0,0,20202021,0,0,0.33333,R,3,Joachim Blichfeld,SJS,521.4
0,1,1,0.5,0,5,1,Barron,0,2,8480289,-1,1,0.2,C,0,0,20202021,0,0,0.33333,L,3,Morgan Barron,NYR,821.4
0,0,0,0.5,0,5,1,Veleno,0,4,8480813,0,1,0.2,C,1,1,20202021,0,0,0.125,L,8,Joseph Veleno,DET,906.2
0,1,1,0.38709,0,6,1,Froese,0,2,8475278,1,1,0.16666,C,0,0,20202021,0,0,0.5,R,2,Byron Froese,CGY,497.5
1,0,1,,0,6,0,Carr,0,2,8477901,-2,1,0.16666,L,0,0,20202021,0,0,0.0,L,5,Daniel Carr,WSH,613.6666
1,0,0,,0,6,0,DeAngelo,0,4,8477950,-6,1,0.16666,D,0,1,20202021,0,0,0.0,R,13,Tony DeAngelo,NYR,1108.5
1,0,1,,0,6,0,Sherwood,0,7,8478949,-2,1,0.16666,R,0,0,20202021,0,0,0.0,R,7,Kole Sherwood,CBJ,621.1666
1,0,1,,0,6,0,Robertson,0,0,8481582,1,1,0.16666,L,0,0,20202021,0,0,0.0,L,9,Nicholas Robertson,TOR,565.6666
1,0,1,0.39393,0,6,0,Byfield,0,2,8482124,1,1,0.16666,R,0,0,20202021,0,0,0.0,L,9,Quinton Byfield,LAK,900.5
1,0,1,1.0,0,7,0,Eriksson,0,2,8470626,-3,1,0.14285,L,0,0,20202021,0,0,0.0,L,5,Loui Eriksson,VAN,574.7142
1,0,1,,0,7,0,Connauton,0,7,8475246,4,1,0.14285,D,0,0,20202021,0,0,0.0,L,5,Kevin Connauton,FLA,852.8571
1,0,1,,0,7,0,Petan,0,4,8477464,-2,1,0.14285,C,0,0,20202021,0,0,0.0,L,8,Nic Petan,TOR,616.5714
1,0,1,0.54285,0,7,0,Gawdin,0,0,8478446,-1,1,0.14285,C,0,0,20202021,0,0,0.0,R,1,Glenn Gawdin,CGY,415.4285
1,0,1,,0,7,0,Meloche,0,0,8478467,1,1,0.14285,D,0,0,20202021,0,0,0.0,R,6,Nicolas Meloche,SJS,575.4285
1,0,1,0.6,0,7,0,Stephens,0,0,8478477,-5,1,0.14285,C,0,0,20202021,0,0,0.0,R,3,Mitchell Stephens,TBL,568.1428
1,0,1,,0,7,0,Jaros,0,2,8478868,-4,1,0.14285,D,0,0,20202021,0,0,0.0,R,3,Christian Jaros,SJS,671.1428
1,0,1,0.375,0,7,0,True,0,6,8480384,1,1,0.14285,C,0,0,20202021,0,0,0.0,L,7,Alexander True,SJS,599.4285
0,1,1,0.53846,0,7,1,Kupari,0,2,8480845,-5,1,0.14285,C,0,0,20202021,0,0,0.125,R,8,Rasmus Kupari,LAK,688.2857
1,0,1,0.0,0,7,0,Thompson,0,0,8481740,-3,1,0.14285,R,0,0,20202021,0,0,0.0,R,4,Tyce Thompson,NJD,523.2857
1,0,1,0.0,0,8,0,Jurco,0,0,8476430,0,1,0.125,R,0,0,20202021,0,0,0.0,L,11,Tomas Jurco,VGK,537.5
0,1,1,0.4,0,8,1,Walker,0,2,8477573,-4,1,0.125,L,0,0,20202021,0,0,0.1,L,10,Nathan Walker,STL,809.875
1,0,1,,0,8,0,Kylington,0,0,8478430,-1,1,0.125,D,0,0,20202021,0,0,0.0,L,7,Oliver Kylington,CGY,784.875
0,1,1,0.49152,0,8,1,Handemark,0,2,8482248,-3,1,0.125,C,0,0,20202021,0,0,0.2,L,5,Fredrik Handemark,SJS,567.25
0,1,1,,0,9,1,Bayreuther,0,7,8479945,-1,1,0.11111,D,0,0,20202021,0,0,0.0625,L,16,Gavin Bayreuther,CBJ,923.2222
0,1,1,0.0,0,10,1,Blidh,0,6,8477320,-5,1,0.1,L,0,0,20202021,0,0,0.1,L,10,Anton Blidh,BOS,646.4
1,0,1,0.50617,0,10,0,McLeod,0,0,8480802,-2,1,0.1,C,0,0,20202021,0,0,0.0,L,3,Ryan McLeod,EDM,767.3
1,0,1,0.5,0,10,0,O'Connor,0,2,8482055,-2,1,0.1,L,0,0,20202021,0,0,0.0,L,8,Drew O'Connor,PIT,537.2
0,1,1,,1,12,1,Hunt,0,4,8476779,-8,1,0.08333,D,0,0,20202021,0,0,0.07142,L,14,Brad Hunt,MIN,740.0
1,0,1,0.25,0,12,0,Johnston,0,35,8477527,-3,1,0.08333,L,0,0,20202021,0,0,0.0,L,5,Ross Johnston,NYI,524.25
0,1,1,0.57812,0,12,1,Joshua,0,7,8478057,-3,1,0.08333,C,0,0,20202021,0,0,0.11111,L,9,Dakota Joshua,STL,538.0833
1,0,1,,0,12,0,Carlsson,0,2,8479523,1,1,0.08333,D,0,0,20202021,0,0,0.0,L,10,Lucas Carlsson,CHI,783.6666
1,0,1,,0,12,0,Vesalainen,0,0,8480005,0,1,0.08333,L,0,0,20202021,0,0,0.0,L,5,Kristian Vesalainen,WPG,521.0833
0,1,1,,0,13,1,Johnson,0,8,8471677,-5,1,0.07692,D,0,0,20202021,0,0,0.07692,L,13,Jack Johnson,NYR,1018.0
1,0,1,0.46575,0,13,0,de la Rose,0,7,8477455,-2,1,0.07692,L,0,0,20202021,0,0,0.0,L,13,Jacob de la Rose,STL,611.923
0,1,1,0.4,0,13,1,Luff,0,5,8479644,-4,1,0.07692,R,0,0,20202021,0,0,0.05555,R,18,Matt Luff,LAK,629.0
1,0,1,,0,13,0,Strand,0,8,8480467,2,1,0.07692,D,0,0,20202021,0,0,0.0,R,11,Austin Strand,LAK,831.0
0,1,1,0.50574,0,14,1,Johnson,0,5,8477366,-5,1,0.07142,C,0,0,20202021,0,0,0.0909,R,11,Luke Johnson,MIN,606.2142
1,0,1,,0,16,0,Davies,0,8,8479602,3,1,0.0625,D,0,0,20202021,0,0,0.0,L,19,Jeremy Davies,NSH,902.4375
0,1,1,0.28571,0,18,1,Matteau,0,9,8476870,-4,1,0.05555,C,0,0,20202021,0,0,0.06666,L,15,Stefan Matteau,CBJ,649.4444
0,1,1,,0,18,1,Koekkoek,0,2,8476886,-7,1,0.05555,D,0,0,20202021,0,0,0.05882,L,17,Slater Koekkoek,EDM,789.8333
1,0,1,,0,18,0,Chatfield,0,12,8478970,-11,1,0.05555,D,0,0,20202021,0,0,0.0,R,14,Jalen Chatfield,VAN,806.2222
1,0,1,0.53846,0,18,0,Bunnaman,0,2,8479382,-6,1,0.05555,C,0,0,20202021,0,0,0.0,L,15,Connor Bunnaman,PHI,693.7777
0,1,1,,1,20,1,Morin,0,37,8477502,-7,1,0.05,L,0,0,20202021,0,0,0.07142,L,14,Samuel Morin,PHI,611.5
1,0,1,,0,21,0,Tinordi,0,11,8475797,-6,1,0.04761,D,0,0,20202021,0,0,0.0,L,30,Jarred Tinordi,"NSH,BOS",1026.0
0,1,1,,0,21,1,Stillman,0,16,8479388,5,1,0.04761,D,0,0,20202021,0,0,0.03448,L,29,Riley Stillman,"FLA,CHI",921.8571
1,0,1,,0,22,0,Borowiecki,0,38,8474697,-2,1,0.04545,D,0,0,20202021,0,0,0.0,L,18,Mark Borowiecki,NSH,820.5909
1,0,1,1.0,0,24,0,Caamano,0,17,8479381,-7,1,0.04166,R,0,0,20202021,0,0,0.0,L,33,Nick Caamano,DAL,560.5833
1,0,1,,0,25,0,Beaulieu,0,20,8476470,-5,1,0.04,D,0,0,20202021,0,0,0.0,L,26,Nathan Beaulieu,WPG,1003.64
1,0,1,,0,26,0,Brown,0,30,8477384,-1,1,0.03846,D,0,0,20202021,0,0,0.0,R,8,Joshua Brown,OTT,848.4615
1,0,1,,0,39,0,Poolman,0,2,8477359,-2,1,0.02564,D,0,0,20202021,0,0,0.0,R,50,Tucker Poolman,WPG,1098.4871
0,0,0,,0,1,0,Sbisa,0,0,8474579,0,0,0.0,D,0,0,20202021,0,0,,L,0,Luca Sbisa,NSH,718.0
0,0,0,,0,1,0,Ness,0,0,8474604,0,0,0.0,D,0,0,20202021,0,0,0.0,L,1,Aaron Ness,ARI,770.0
0,0,0,,0,1,0,Bartkowski,0,0,8474749,-1,0,0.0,D,0,0,20202021,0,0,0.0,L,2,Matt Bartkowski,MIN,782.0
0,0,0,0.0,0,1,0,Pirri,0,0,8475204,-2,0,0.0,C,0,0,20202021,0,0,0.0,L,2,Brandon Pirri,CHI,689.0
0,0,0,,0,1,0,Agostino,0,0,8475844,0,0,0.0,L,0,0,20202021,0,0,,L,0,Kenny Agostino,TOR,248.0
0,0,0,,0,1,0,Frk,0,0,8476924,-1,0,0.0,R,0,0,20202021,0,0,,R,0,Martin Frk,LAK,561.0
0,0,0,,0,1,0,Sabourin,0,5,8477149,0,0,0.0,R,0,0,20202021,0,0,,R,0,Scott Sabourin,TOR,269.0
0,0,0,,0,1,0,Dea,0,2,8477520,-1,0,0.0,C,0,0,20202021,0,0,0.0,R,2,Jean-Sebastien Dea,BUF,333.0
0,0,0,0.4,0,1,0,Currie,0,0,8477680,0,0,0.0,R,0,0,20202021,0,0,,R,0,Josh Currie,PIT,444.0
0,0,0,,0,1,0,Belpedio,0,0,8478011,-1,0,0.0,D,0,0,20202021,0,0,0.0,R,2,Louis Belpedio,MIN,838.0
0,0,0,0.33333,0,1,0,De Leo,0,0,8478029,-2,0,0.0,L,0,0,20202021,0,0,0.0,L,1,Chase De Leo,ANA,806.0
0,0,0,0.0,0,1,0,Walcott,0,5,8478069,-1,0,0.0,L,0,0,20202021,0,0,0.0,L,1,Daniel Walcott,TBL,603.0
0,0,0,,0,1,0,Middleton,0,2,8478136,-2,0,0.0,D,0,0,20202021,0,0,0.0,L,1,Jake Middleton,SJS,524.0
0,0,0,,0,1,0,Greer,0,7,8478421,0,0,0.0,L,0,0,20202021,0,0,,L,0,A.J. Greer,NJD,513.0
0,0,0,,0,1,0,Kase,0,0,8478436,0,0,0.0,R,0,0,20202021,0,0,,L,0,David Kase,PHI,658.0
0,0,0,,0,1,0,Brisebois,0,0,8478465,0,0,0.0,D,0,0,20202021,0,0,,L,0,Guillaume Brisebois,VAN,691.0
0,0,0,,0,1,0,Chlapik,0,0,8478488,1,0,0.0,C,0,0,20202021,0,0,0.0,L,1,Filip Chlapik,OTT,431.0
0,0,0,,0,1,0,Timashov,0,0,8478857,-2,0,0.0,L,0,0,20202021,0,0,0.0,L,1,Dmytro Timashov,NYI,433.0
0,0,0,0.41666,0,1,0,Hughes,0,0,8478888,-1,0,0.0,C,0,0,20202021,0,0,0.0,L,3,Cameron Hughes,BOS,965.0
0,0,0,0.0,0,1,0,Anderson,0,2,8479315,1,0,0.0,R,0,0,20202021,0,0,,R,0,Joey Anderson,TOR,576.0
0,0,0,,0,1,0,Allard,0,0,8479329,-2,0,0.0,D,0,0,20202021,0,0,,R,0,Frederic Allard,NSH,1019.0
0,0,0,0.0,0,1,0,Brown,0,2,8479366,0,0,0.0,C,0,0,20202021,0,0,,L,0,Logan Brown,OTT,580.0
0,0,0,,0,1,0,Pilon,0,0,8479516,0,0,0.0,C,0,0,20202021,0,0,,R,0,Garrett Pilon,WSH,640.0
0,0,0,,0,1,0,Phillips,0,0,8479547,0,0,0.0,R,0,0,20202021,0,0,0.0,R,2,Matthew Phillips,CGY,859.0
0,0,0,,0,1,0,Gadjovich,0,17,8479981,-1,0,0.0,L,0,0,20202021,0,0,,L,0,Jonah Gadjovich,VAN,295.0
0,0,0,,0,1,0,Smith,0,0,8480083,0,0,0.0,L,0,0,20202021,0,0,,L,0,C.J. Smith,BUF,477.0
0,0,0,,0,1,0,Rymsha,0,0,8480221,1,0,0.0,C,0,0,20202021,0,0,,R,0,Drake Rymsha,LAK,796.0
0,0,0,,0,1,0,Keane,0,0,8480466,-1,0,0.0,D,0,0,20202021,0,0,0.0,R,1,Joey Keane,CAR,1174.0
0,0,0,0.8,0,1,0,Lindholm,0,0,8480944,0,0,0.0,C,0,0,20202021,0,0,,L,0,Par Lindholm,BOS,775.0
0,0,0,,0,1,0,Ylonen,0,0,8481058,0,0,0.0,R,0,0,20202021,0,0,0.0,R,1,Jesse Ylonen,MTL,683.0
0,0,0,,0,1,0,Leskinen,0,0,8481105,0,0,0.0,D,0,0,20202021,0,0,,L,0,Otto Leskinen,MTL,983.0
0,0,0,,0,1,0,Keeper,0,0,8481442,0,0,0.0,D,0,0,20202021,0,0,,R,0,Brady Keeper,FLA,568.0
0,0,0,1.0,0,1,0,McMichael,0,2,8481580,0,0,0.0,L,0,0,20202021,0,0,0.0,L,1,Connor McMichael,WSH,594.0
0,0,0,,0,1,0,Bergmann,0,4,8481640,-1,0,0.0,C,0,0,20202021,0,0,0.0,L,1,Lean Bergmann,SJS,619.0
0,0,0,,0,1,0,Smith,0,0,8482062,0,0,0.0,R,0,0,20202021,0,0,0.0,L,1,Cole Smith,NSH,357.0
0,0,0,,0,2,0,Weber,0,0,8474134,-3,0,0.0,D,0,0,20202021,0,0,0.0,R,1,Yannick Weber,PIT,679.0
0,0,0,,0,2,0,Alt,0,2,8475729,0,0,0.0,D,0,0,20202021,0,0,0.0,R,3,Mark Alt,LAK,815.0
0,0,0,0.57142,0,2,0,Pinho,0,0,8477314,-2,0,0.0,C,0,0,20202021,0,0,0.0,R,3,Brian Pinho,WSH,468.5
0,0,0,0.375,0,2,0,Gauthier,0,2,8477512,0,0,0.0,C,0,0,20202021,0,0,0.0,L,1,Frederik Gauthier,ARI,404.5
0,0,0,0.5,0,2,0,Maillet,0,0,8477544,-1,0,0.0,C,0,0,20202021,0,0,0.0,L,1,Philippe Maillet,WSH,549.0
0,0,0,,0,2,0,Czuczman,0,0,8477814,-3,0,0.0,D,0,0,20202021,0,0,0.0,L,2,Kevin Czuczman,PIT,699.0
0,0,0,,0,2,0,Capobianco,0,2,8478476,-2,0,0.0,D,0,0,20202021,0,0,0.0,L,3,Kyle Capobianco,ARI,867.5
0,0,0,,0,2,0,White,0,0,8478841,-1,0,0.0,D,0,0,20202021,0,0,0.0,L,3,Colton White,NJD,856.0
0,0,0,1.0,0,2,0,Gettinger,0,0,8479364,-2,0,0.0,L,0,0,20202021,0,0,0.0,L,2,Tim Gettinger,NYR,703.0
0,0,0,,0,2,0,Lockwood,0,2,8479367,-2,0,0.0,R,0,0,20202021,0,0,0.0,R,3,William Lockwood,VAN,851.5
0,0,0,,0,2,0,Abramov,0,0,8479411,0,0,0.0,L,0,0,20202021,0,0,,L,0,Vitaly Abramov,OTT,583.0
0,0,0,,0,2,0,Murray,0,0,8479419,1,0,0.0,L,0,0,20202021,0,0,0.0,L,1,Brett Murray,BUF,637.5
0,0,0,0.5,0,2,0,Frost,0,0,8480028,0,0,0.0,C,0,0,20202021,0,0,,L,0,Morgan Frost,PHI,614.0
0,0,0,,0,2,0,Liljegren,0,2,8480043,1,0,0.0,D,0,0,20202021,0,0,0.0,R,1,Timothy Liljegren,TOR,905.5
0,0,0,,0,2,0,Farrance,0,0,8480063,3,0,0.0,D,0,0,20202021,0,0,0.0,L,3,David Farrance,NSH,1087.5
0,0,0,,0,2,0,Sushko,0,0,8480201,-1,0,0.0,R,0,0,20202021,0,0,,L,0,Maksim Sushko,PHI,573.5
0,0,0,,0,2,0,Riikola,0,0,8480945,0,0,0.0,D,0,0,20202021,0,0,0.0,L,1,Juuso Riikola,PIT,685.5
0,0,0,,0,2,0,Zamula,0,0,8481178,1,0,0.0,D,0,0,20202021,0,0,0.0,L,5,Egor Zamula,PHI,1024.0
0,0,0,,0,3,0,Bailey,0,2,8477473,-2,0,0.0,R,0,0,20202021,0,0,0.0,R,6,Justin Bailey,VAN,408.0
0,0,0,,0,3,0,Mermis,0,0,8477541,0,0,0.0,D,0,0,20202021,0,0,0.0,L,2,Dakota Mermis,MIN,984.0
0,0,0,,0,3,0,Kase,0,0,8478131,0,0,0.0,R,0,0,20202021,0,0,0.0,R,4,Ondrej Kase,BOS,510.3333
0,0,0,,0,3,0,Gilbert,0,5,8478502,0,0,0.0,D,0,0,20202021,0,0,,L,0,Dennis Gilbert,COL,403.0
0,0,0,,0,3,0,Middleton,0,4,8479387,-1,0,0.0,D,0,0,20202021,0,0,0.0,L,2,Keaton Middleton,COL,558.3333
0,0,0,,0,3,0,Steen,0,2,8479546,-1,0,0.0,C,0,0,20202021,0,0,0.0,R,6,Oskar Steen,BOS,804.3333
0,0,0,0.0,0,3,0,Dries,0,4,8480326,1,0,0.0,C,0,0,20202021,0,0,0.0,L,1,Sheldon Dries,COL,468.6666
0,0,0,0.0,0,3,0,Rempal,0,0,8480776,0,0,0.0,R,0,0,20202021,0,0,0.0,R,3,Sheldon Rempal,CAR,497.6666
0,0,0,,0,3,0,Regula,0,0,8480831,-1,0,0.0,D,0,0,20202021,0,0,0.0,R,1,Alec Regula,CHI,742.6666
0,0,0,,0,3,0,Addison,0,0,8480884,0,0,0.0,D,0,0,20202021,0,0,0.0,R,4,Calen Addison,MIN,1111.0
0,0,0,,0,3,0,York,0,0,8481546,-1,0,0.0,D,0,0,20202021,0,0,0.0,L,1,Cam York,PHI,1187.0
0,0,0,,0,3,0,Ahcan,0,0,8482072,-3,0,0.0,D,0,0,20202021,0,0,0.0,L,5,Jack Ahcan,BOS,1238.3333
0,0,0,0.0,0,4,0,Haley,0,5,8474230,-1,0,0.0,L,0,0,20202021,0,0,,L,0,Micheal Haley,OTT,362.5
0,0,0,,0,4,0,Rinaldo,0,5,8474736,-1,0,0.0,C,0,0,20202021,0,0,0.0,L,1,Zac Rinaldo,CGY,350.25
0,0,0,0.2,0,4,0,Shore,0,2,8475213,-1,0,0.0,C,0,0,20202021,0,0,0.0,R,3,Drew Shore,CAR,509.5
0,0,0,,0,4,0,Ryan,0,0,8477046,-1,0,0.0,D,0,0,20202021,0,0,0.0,L,2,Joakim Ryan,CAR,651.0
0,0,0,0.69565,0,4,0,Brown,0,2,8477887,0,0,0.0,C,0,0,20202021,0,0,0.0,R,5,Patrick Brown,VGK,545.75
0,0,0,,0,4,0,Juulsen,0,0,8478454,-3,0,0.0,D,0,0,20202021,0,0,0.0,R,5,Noah Juulsen,FLA,718.0
0,0,0,0.58333,0,4,0,Czarnik,0,0,8478512,-1,0,0.0,C,0,0,20202021,0,0,0.0,R,2,Austin Czarnik,NYI,749.5
0,0,0,0.56,0,4,0,Suomela,0,0,8480965,0,0,0.0,C,0,0,20202021,0,0,0.0,L,4,Antti Suomela,SJS,667.25
